 102.5000   23.5000   80.0000    4.3455   99.4333    0.0065   -1.2362   -0.4224
 102.5000   23.0000   80.0000    4.3395   84.4196    0.0037   -0.7279    0.1436
 102.5000   22.5000   80.0000    4.2915   65.3369    0.0037   -0.4774    0.5556
 102.5000   22.0000   80.0000    4.2505   54.0405    0.0040   -0.2493    0.7634
 102.5000   21.5000   80.0000    4.2455   46.3249    0.0038   -0.0348    0.7529
 102.5000   21.0000   80.0000    4.2625   41.7173    0.0027    0.0624    0.5421
 102.5000   20.5000   80.0000    4.3305   39.6751    0.0010    0.0372    0.1981
 103.0000   29.0000   80.0000    4.5450   31.1533    0.0000    0.0036    0.0069
 103.0000   28.5000   80.0000    4.5625   44.7678    0.0028    0.0046    0.5660
 103.0000   28.0000   80.0000    4.5760   48.3622    0.0053   -0.1249    1.0597
 103.0000   27.5000   80.0000    4.5800   53.6772    0.0074   -0.4385    1.4033
 103.0000   27.0000   80.0000    4.5865   58.3556    0.0087   -0.7866    1.5632
 103.0000   26.5000   80.0000    4.5565   61.9919    0.0099   -1.1030    1.6362
 103.0000   26.0000   80.0000    4.4925   67.3277    0.0096   -1.3524    1.3688
 103.0000   25.5000   80.0000    4.4570   79.1392    0.0062   -1.1452    0.4562
 103.0000   25.0000   80.0000    4.4295  107.2180    0.0057   -0.9455   -0.6483
 103.0000   24.5000   80.0000    4.3750  118.2440    0.0072   -0.7952   -1.2008
 103.0000   24.0000   80.0000    4.3635  121.8196    0.0043   -0.3840   -0.7749
 103.0000   23.5000   80.0000    4.4130   96.9013    0.0014   -0.2677   -0.0658
 103.0000   23.0000   80.0000    4.3960   37.0261    0.0023    0.1281    0.4482
 103.0000   22.5000   80.0000    4.3335   38.0618    0.0032    0.1525    0.6173
 103.0000   22.0000   80.0000    4.2940   38.8848    0.0030    0.1291    0.5957
 103.0000   21.5000   80.0000    4.2930   37.4767    0.0026    0.1359    0.5054
 103.0000   21.0000   80.0000    4.3035   35.5480    0.0018    0.1174    0.3428
 103.0000   20.5000   80.0000    4.3465   34.3905    0.0007    0.0478    0.1231
 103.5000   29.0000   80.0000    4.5390   33.2617    0.0001    0.0045    0.0105
 103.5000   28.5000   80.0000    4.5375   46.1690    0.0035   -0.0288    0.7045
 103.5000   28.0000   80.0000    4.5725   49.6204    0.0066   -0.2119    1.3023
 103.5000   27.5000   80.0000    4.5995   56.3003    0.0089   -0.6858    1.6475
 103.5000   27.0000   80.0000    4.5935   64.7440    0.0110   -1.4039    1.7038
 103.5000   26.5000   80.0000    4.5535   72.3800    0.0132   -2.1545    1.5221
 103.5000   26.0000   80.0000    4.4920   79.8359    0.0135   -2.5253    0.9356
 103.5000   25.5000   80.0000    4.4535   90.5680    0.0094   -1.8758   -0.0372
 103.5000   25.0000   80.0000    4.4225  109.9045    0.0072   -1.1053   -0.9212
 103.5000   24.5000   80.0000    4.3495  123.3161    0.0064   -0.5085   -1.1769
 103.5000   24.0000   80.0000    4.3370  138.8969    0.0027    0.0725   -0.5294
 103.5000   23.5000   80.0000    4.4000   22.1808    0.0016    0.2250    0.2201
 103.5000   23.0000   80.0000    4.4025   21.2007    0.0036    0.5307    0.4846
 103.5000   22.5000   80.0000    4.3545   22.1800    0.0033    0.4652    0.4549
 103.5000   22.0000   80.0000    4.3205   23.8138    0.0026    0.3528    0.3867
 103.5000   21.5000   80.0000    4.3175   24.0901    0.0020    0.2694    0.3011
 103.5000   21.0000   80.0000    4.3240   23.4839    0.0013    0.1811    0.1940
 103.5000   20.5000   80.0000    4.3560   22.9913    0.0005    0.0658    0.0681
 104.0000   29.0000   80.0000    4.5390   32.5895    0.0001    0.0066    0.0143
 104.0000   28.5000   80.0000    4.5220   43.6756    0.0042    0.0392    0.8468
 104.0000   28.0000   80.0000    4.5670   45.8519    0.0079   -0.0471    1.5846
 104.0000   27.5000   80.0000    4.5975   52.2366    0.0101   -0.5061    1.9606
 104.0000   27.0000   80.0000    4.5745   63.0525    0.0119   -1.4006    1.9203
 104.0000   26.5000   80.0000    4.5335   73.4632    0.0140   -2.3470    1.5284
 104.0000   26.0000   80.0000    4.4820   81.8984    0.0143   -2.7436    0.7973
 104.0000   25.5000   80.0000    4.4480   93.6430    0.0105   -2.0732   -0.2651
 104.0000   25.0000   80.0000    4.4170  112.5838    0.0077   -1.0923   -1.0987
 104.0000   24.5000   80.0000    4.3590  127.7297    0.0061   -0.3055   -1.1777
 104.0000   24.0000   80.0000    4.3490  140.8389    0.0035    0.1430   -0.6917
 104.0000   23.5000   80.0000    4.3900  175.4781    0.0013    0.2513   -0.0400
 104.0000   23.0000   80.0000    4.3980   10.6659    0.0030    0.5633    0.2200
 104.0000   22.5000   80.0000    4.3625   11.9282    0.0028    0.5085    0.2249
 104.0000   22.0000   80.0000    4.3175   12.2515    0.0023    0.4127    0.1881
 104.0000   21.5000   80.0000    4.3055   11.6547    0.0018    0.3265    0.1407
 104.0000   21.0000   80.0000    4.3130   10.8890    0.0012    0.2180    0.0871
 104.0000   20.5000   80.0000    4.3535   10.4819    0.0004    0.0782    0.0299
 104.5000   29.0000   80.0000    4.5745   32.6625    0.0001    0.0062    0.0136
 104.5000   28.5000   80.0000    4.5515   41.4601    0.0045    0.1110    0.8934
 104.5000   28.0000   80.0000    4.5720   42.8906    0.0082    0.1213    1.6438
 104.5000   27.5000   80.0000    4.5850   47.1218    0.0102   -0.1508    2.0323
 104.5000   27.0000   80.0000    4.5630   55.2997    0.0109   -0.7673    2.0415
 104.5000   26.5000   80.0000    4.5245   66.3261    0.0116   -1.5735    1.7081
 104.5000   26.0000   80.0000    4.4485   75.6893    0.0115   -2.0139    1.0990
 104.5000   25.5000   80.0000    4.4070   86.7387    0.0088   -1.7501    0.2001
 104.5000   25.0000   80.0000    4.4135  107.1449    0.0067   -1.1047   -0.7533
 104.5000   24.5000   80.0000    4.3960  123.6303    0.0067   -0.5213   -1.2439
 104.5000   24.0000   80.0000    4.3975  129.0912    0.0054   -0.2199   -1.0508
 104.5000   23.5000   80.0000    4.4190  130.9413    0.0028   -0.0792   -0.5554
 104.5000   23.0000   80.0000    4.3965  166.4396    0.0019    0.3436   -0.1760
 104.5000   22.5000   80.0000    4.3445  179.8266    0.0021    0.4164   -0.0025
 104.5000   22.0000   80.0000    4.2850    1.8546    0.0019    0.3880    0.0252
 104.5000   21.5000   80.0000    4.2680    1.9255    0.0017    0.3359    0.0226
 104.5000   21.0000   80.0000    4.2820    1.6493    0.0012    0.2327    0.0134
 104.5000   20.5000   80.0000    4.3360    1.5197    0.0004    0.0843    0.0045
 105.0000   29.0000   80.0000    4.5935   33.3906    0.0001    0.0045    0.0106
 105.0000   28.5000   80.0000    4.5740   39.8128    0.0044    0.1585    0.8657
 105.0000   28.0000   80.0000    4.5810   40.5329    0.0081    0.2523    1.6047
 105.0000   27.5000   80.0000    4.5890   42.3001    0.0104    0.1964    2.0779
 105.0000   27.0000   80.0000    4.5775   46.1656    0.0110   -0.0892    2.1905
 105.0000   26.5000   80.0000    4.5370   54.3448    0.0100   -0.6409    1.8946
 105.0000   26.0000   80.0000    4.4390   64.5962    0.0087   -1.1019    1.3514
 105.0000   25.5000   80.0000    4.3985   75.8122    0.0072   -1.2615    0.6814
 105.0000   25.0000   80.0000    4.4180   92.1156    0.0059   -1.1702   -0.0866
 105.0000   24.5000   80.0000    4.4205  110.3066    0.0064   -0.9683   -0.8303
 105.0000   24.0000   80.0000    4.4395  117.1235    0.0068   -0.7915   -1.0993
 105.0000   23.5000   80.0000    4.4455  118.4834    0.0052   -0.5652   -0.8692
 105.0000   23.0000   80.0000    4.3895  135.0406    0.0023    0.0007   -0.4687
 105.0000   22.5000   80.0000    4.3095  164.6821    0.0017    0.2972   -0.1760
 105.0000   22.0000   80.0000    4.2435  172.6271    0.0018    0.3565   -0.0938
 105.0000   21.5000   80.0000    4.2405  174.9814    0.0017    0.3380   -0.0598
 105.0000   21.0000   80.0000    4.2685  175.7635    0.0012    0.2409   -0.0359
 105.0000   20.5000   80.0000    4.3135  176.0833    0.0004    0.0879   -0.0121
 105.5000   29.0000   80.0000    4.6090   33.4944    0.0000    0.0035    0.0082
 105.5000   28.5000   80.0000    4.5895   38.4044    0.0041    0.1887    0.8049
 105.5000   28.0000   80.0000    4.5905   38.5741    0.0078    0.3467    1.5196
 105.5000   27.5000   80.0000    4.6015   38.9891    0.0105    0.4365    2.0499
 105.5000   27.0000   80.0000    4.6035   40.1329    0.0115    0.3882    2.2629
 105.5000   26.5000   80.0000    4.5635   44.0125    0.0101    0.0699    2.0271
 105.5000   26.0000   80.0000    4.4850   51.7332    0.0077   -0.3581    1.4953
 105.5000   25.5000   80.0000    4.4655   63.8674    0.0057   -0.7012    0.9061
 105.5000   25.0000   80.0000    4.4400   81.0563    0.0049   -0.9285    0.2997
 105.5000   24.5000   80.0000    4.4085   97.7634    0.0056   -1.0709   -0.2975
 105.5000   24.0000   80.0000    4.4410  107.3120    0.0066   -1.0811   -0.7465
 105.5000   23.5000   80.0000    4.4440  113.4134    0.0058   -0.7879   -0.8398
 105.5000   23.0000   80.0000    4.3770  126.6453    0.0031   -0.1804   -0.6010
 105.5000   22.5000   80.0000    4.2890  155.7323    0.0019    0.2580   -0.2920
 105.5000   22.0000   80.0000    4.2305  167.4390    0.0020    0.3706   -0.1738
 105.5000   21.5000   80.0000    4.2340  171.0214    0.0019    0.3550   -0.1151
 105.5000   21.0000   80.0000    4.2570  172.4059    0.0013    0.2505   -0.0680
 105.5000   20.5000   80.0000    4.2775  173.0008    0.0005    0.0907   -0.0226
 106.0000   29.0000   80.0000    4.6410   33.1026    0.0000    0.0028    0.0062
 106.0000   28.5000   80.0000    4.6135   37.4029    0.0036    0.1899    0.6992
 106.0000   28.0000   80.0000    4.5990   37.2960    0.0069    0.3687    1.3378
 106.0000   27.5000   80.0000    4.6025   37.1192    0.0096    0.5217    1.8483
 106.0000   27.0000   80.0000    4.6035   37.0376    0.0110    0.6037    2.1158
 106.0000   26.5000   80.0000    4.5700   38.1937    0.0101    0.4772    1.9708
 106.0000   26.0000   80.0000    4.5185   42.5845    0.0075    0.1260    1.4906
 106.0000   25.5000   80.0000    4.5035   51.8064    0.0050   -0.2333    0.9635
 106.0000   25.0000   80.0000    4.4480   69.8463    0.0034   -0.5223    0.4430
 106.0000   24.5000   80.0000    4.3930   91.5780    0.0036   -0.7267   -0.0401
 106.0000   24.0000   80.0000    4.4110  104.0867    0.0044   -0.7787   -0.4171
 106.0000   23.5000   80.0000    4.3995  113.7422    0.0041   -0.5549   -0.6052
 106.0000   23.0000   80.0000    4.3430  130.2361    0.0029   -0.0961   -0.5723
 106.0000   22.5000   80.0000    4.2945  155.2963    0.0024    0.3087   -0.3603
 106.0000   22.0000   80.0000    4.2755  166.1168    0.0024    0.4184   -0.2203
 106.0000   21.5000   80.0000    4.2715  169.2929    0.0020    0.3738   -0.1466
 106.0000   21.0000   80.0000    4.2725  170.6711    0.0013    0.2530   -0.0854
 106.0000   20.5000   80.0000    4.2780  171.2993    0.0005    0.0899   -0.0282
 106.5000   29.0000   80.0000    4.6335   32.7799    0.0000    0.0020    0.0044
 106.5000   28.5000   80.0000    4.6245   36.7896    0.0028    0.1596    0.5417
 106.5000   28.0000   80.0000    4.6200   36.5694    0.0054    0.3160    1.0427
 106.5000   27.5000   80.0000    4.6185   36.1613    0.0076    0.4635    1.4542
 106.5000   27.0000   80.0000    4.6005   35.6083    0.0089    0.5753    1.6915
 106.5000   26.5000   80.0000    4.5660   35.4692    0.0086    0.5630    1.6294
 106.5000   26.0000   80.0000    4.5300   37.6107    0.0066    0.3351    1.2700
 106.5000   25.5000   80.0000    4.4990   42.7793    0.0042    0.0656    0.8449
 106.5000   25.0000   80.0000    4.4435   55.1410    0.0023   -0.1597    0.4320
 106.5000   24.5000   80.0000    4.3895   83.9489    0.0016   -0.3114    0.0668
 106.5000   24.0000   80.0000    4.3790  106.2843    0.0020   -0.3414   -0.2180
 106.5000   23.5000   80.0000    4.3460  121.4686    0.0022   -0.1986   -0.3887
 106.5000   23.0000   80.0000    4.3030  140.3132    0.0022    0.0803   -0.4278
 106.5000   22.5000   80.0000    4.3185  157.5806    0.0024    0.3458   -0.3439
 106.5000   22.0000   80.0000    4.3575  165.9684    0.0024    0.4221   -0.2250
 106.5000   21.5000   80.0000    4.3530  168.5213    0.0019    0.3514   -0.1489
 106.5000   21.0000   80.0000    4.3435  169.7536    0.0012    0.2281   -0.0852
 106.5000   20.5000   80.0000    4.3380  170.3465    0.0004    0.0796   -0.0279
 107.0000   29.0000   80.0000    4.6205   32.7273    0.0000    0.0012    0.0027
 107.0000   28.5000   80.0000    4.6315   36.4550    0.0018    0.1052    0.3422
 107.0000   28.0000   80.0000    4.6410   36.1985    0.0035    0.2091    0.6592
 107.0000   27.5000   80.0000    4.6355   35.7324    0.0048    0.3083    0.9194
 107.0000   27.0000   80.0000    4.6130   35.1008    0.0057    0.3847    1.0687
 107.0000   26.5000   80.0000    4.5625   34.6735    0.0056    0.3925    1.0413
 107.0000   26.0000   80.0000    4.5065   35.3866    0.0044    0.2928    0.8397
 107.0000   25.5000   80.0000    4.4665   37.5880    0.0030    0.1515    0.5723
 107.0000   25.0000   80.0000    4.4255   42.6482    0.0015    0.0254    0.3086
 107.0000   24.5000   80.0000    4.3920   62.8572    0.0005   -0.0569    0.0791
 107.0000   24.0000   80.0000    4.3780  117.9159    0.0006   -0.0679   -0.1000
 107.0000   23.5000   80.0000    4.3400  136.3968    0.0011    0.0105   -0.2156
 107.0000   23.0000   80.0000    4.3105  150.2083    0.0015    0.1522   -0.2592
 107.0000   22.5000   80.0000    4.3480  160.0512    0.0018    0.2796   -0.2337
 107.0000   22.0000   80.0000    4.4030  165.5632    0.0018    0.3102   -0.1710
 107.0000   21.5000   80.0000    4.4025  167.9821    0.0014    0.2533   -0.1129
 107.0000   21.0000   80.0000    4.3845  169.2165    0.0009    0.1613   -0.0638
 107.0000   20.5000   80.0000    4.3790  169.8062    0.0003    0.0558   -0.0207
 107.5000   29.0000   80.0000    4.6215   33.2742    0.0000    0.0004    0.0009
 107.5000   28.5000   80.0000    4.6370   36.2824    0.0006    0.0370    0.1179
 107.5000   28.0000   80.0000    4.6390   36.0109    0.0012    0.0736    0.2270
 107.5000   27.5000   80.0000    4.6290   35.5330    0.0017    0.1084    0.3161
 107.5000   27.0000   80.0000    4.6100   34.9059    0.0020    0.1348    0.3666
 107.5000   26.5000   80.0000    4.5440   34.4051    0.0019    0.1390    0.3586
 107.5000   26.0000   80.0000    4.4670   34.5404    0.0016    0.1124    0.2940
 107.5000   25.5000   80.0000    4.4370   35.4760    0.0011    0.0702    0.2034
 107.5000   25.0000   80.0000    4.4255   37.3410    0.0006    0.0308    0.1123
 107.5000   24.5000   80.0000    4.4150   40.4029    0.0002    0.0054    0.0332
 107.5000   24.0000   80.0000    4.3960  138.0698    0.0001    0.0031   -0.0286
 107.5000   23.5000   80.0000    4.3610  145.9999    0.0004    0.0281   -0.0697
 107.5000   23.0000   80.0000    4.3505  154.5596    0.0006    0.0711   -0.0874
 107.5000   22.5000   80.0000    4.3750  161.2388    0.0007    0.1075   -0.0826
 107.5000   22.0000   80.0000    4.4020  165.4638    0.0007    0.1143   -0.0636
 107.5000   21.5000   80.0000    4.3990  167.7505    0.0005    0.0931   -0.0424
 107.5000   21.0000   80.0000    4.3845  168.9901    0.0003    0.0590   -0.0239
 107.5000   20.5000   80.0000    4.3935  169.5826    0.0001    0.0203   -0.0077
  98.0000   29.0000   90.0000    4.5055    0.0000    0.0000    0.0000    0.0000
  98.0000   28.5000   90.0000    4.5030    8.5966    0.0000    0.0029    0.0009
  98.0000   28.0000   90.0000    4.4950    7.6897    0.0000    0.0083    0.0023
  98.0000   27.5000   90.0000    4.4660    4.5035    0.0001    0.0159    0.0025
  98.0000   27.0000   90.0000    4.4380    0.1931    0.0001    0.0183    0.0001
  98.0000   26.5000   90.0000    4.3700  176.1255    0.0001    0.0175   -0.0024
  98.0000   26.0000   90.0000    4.2635  172.7933    0.0001    0.0131   -0.0034
  98.0000   25.5000   90.0000    4.1980  163.8454    0.0000    0.0070   -0.0044
  98.0000   25.0000   90.0000    4.1760  136.0977    0.0001    0.0005   -0.0121
  98.0000   24.5000   90.0000    4.1680  119.8718    0.0002   -0.0227   -0.0389
  98.0000   24.0000   90.0000    4.2015  111.8557    0.0006   -0.0918   -0.0878
  98.0000   23.5000   90.0000    4.2680  111.3608    0.0002   -0.0278   -0.0257
  98.0000   23.0000   90.0000    4.3175  115.9919    0.0001   -0.0096   -0.0123
  98.0000   22.5000   90.0000    4.3355  123.3492    0.0000   -0.0028   -0.0065
  98.0000   22.0000   90.0000    4.3565  133.3253    0.0000   -0.0002   -0.0029
  98.0000   21.5000   90.0000    4.3805  152.0898    0.0000    0.0006   -0.0009
  98.0000   21.0000   90.0000    4.3965  171.2460    0.0000    0.0006   -0.0002
  98.0000   20.5000   90.0000    4.3995  178.3448    0.0000    0.0003   -0.0000
  98.5000   29.0000   90.0000    4.4875    8.3132    0.0000    0.0025    0.0007
  98.5000   28.5000   90.0000    4.4795    0.0443    0.0009    0.1714    0.0003
  98.5000   28.0000   90.0000    4.4665  179.3298    0.0018    0.3577   -0.0084
  98.5000   27.5000   90.0000    4.4370  176.1434    0.0026    0.5184   -0.0702
  98.5000   27.0000   90.0000    4.3995  169.4766    0.0030    0.5542   -0.2133
  98.5000   26.5000   90.0000    4.3255  161.5920    0.0031    0.4982   -0.3729
  98.5000   26.0000   90.0000    4.2415  154.1182    0.0031    0.3793   -0.4813
  98.5000   25.5000   90.0000    4.1935  146.0724    0.0029    0.2197   -0.5399
  98.5000   25.0000   90.0000    4.1830  135.6408    0.0031    0.0137   -0.6118
  98.5000   24.5000   90.0000    4.1810  121.1184    0.0041   -0.3800   -0.7219
  98.5000   24.0000   90.0000    4.2090  113.3928    0.0057   -0.7865   -0.8371
  98.5000   23.5000   90.0000    4.2635  114.0133    0.0050   -0.6746   -0.7499
  98.5000   23.0000   90.0000    4.2970  118.9513    0.0034   -0.3663   -0.5841
  98.5000   22.5000   90.0000    4.3105  125.8543    0.0021   -0.1341   -0.4057
  98.5000   22.0000   90.0000    4.3400  135.1299    0.0011    0.0010   -0.2300
  98.5000   21.5000   90.0000    4.3750  149.0171    0.0006    0.0549   -0.1032
  98.5000   21.0000   90.0000    4.3955  163.0898    0.0003    0.0528   -0.0354
  98.5000   20.5000   90.0000    4.3995  170.4126    0.0001    0.0209   -0.0073
  99.0000   29.0000   90.0000    4.4765    5.9932    0.0000    0.0040    0.0008
  99.0000   28.5000   90.0000    4.4520  177.7553    0.0015    0.3031   -0.0238
  99.0000   28.0000   90.0000    4.4385  177.3639    0.0031    0.6117   -0.0564
  99.0000   27.5000   90.0000    4.4155  174.1801    0.0043    0.8484   -0.1748
  99.0000   27.0000   90.0000    4.3865  165.8385    0.0049    0.8622   -0.4647
  99.0000   26.5000   90.0000    4.3270  156.7340    0.0055    0.7625   -0.8044
